7.096896178382043	8.077062460036016
6.628542935968678	8.410129249019281
3.4027434797724636	0.4113635896390253
8.65633222757478	2.161431166300035
4.3217849894634455	4.320128629750637
7.9352092412142206	4.1773989950218215
0.48872274571567687	3.3588469918871198
5.343654263780534	4.700352500585286
0.34704377529659514	2.3657371978438597
4.72064268755381	3.8406292008207314
7.500423015760028	0.5464331396343933
7.928187977193126	4.925845111131011
8.24131719153792	4.523481464833037
6.680356315229311	-0.31392958851301156
5.675792877368073	4.388102023607441
5.3533235462986575	3.7608982931476334
-0.13168119722264482	5.782127061783594
0.5661881066235299	5.346973083865299
7.7921142690286125	5.664885379937498
7.499611235659188	0.06541263033002931
1.104424421409941	0.8571675621214805
5.4678233786305555	4.457038693330503
0.02745433884045667	2.7720891569303676
5.159915787325724	3.507297045822165
4.617930053613282	3.716979224871279
5.0216367719205	4.466344967943176
5.6342312183618155	3.8921758075515163
-0.4338075548296674	3.505388950570916
4.217721706940923	4.926520018890967
4.800003366159695	4.970291925477007
8.764242932417417	5.097821203299099
5.1647457878628416	3.853501414549725
4.382998346871075	4.671707719988087
5.273635262940546	4.600529569535856
1.0251298355028249	6.707495878535495
8.86531596952213	4.846253181123897
7.942519426545886	5.060502837874549
8.920351366244372	2.00487366110781
4.085867355752553	5.310831619193093
5.467730597167621	4.780482704526586
0.8199054403509187	3.930194881408573
4.319426623564541	4.429381857518126
5.271989641372635	1.89684920202777
8.461710584158036	6.704710506242914
4.2493804174623735	4.471622477083497
8.484354481929344	4.64253649728112
0.34374362152766746	6.968804193334347
9.02807821696412	3.447880083318072
0.4006070328379412	3.095486135320538
7.890679023431488	6.041348330435477
4.122470996694123	3.4433251679199772
-0.06350862513140676	3.580640306563172
4.059865002027028	4.150466976798546
4.175967574982603	5.891830761786498
0.6149826715985025	1.282516534557395
-0.1963942063416555	2.7241505509273423
5.610767209278997	4.219025663057938
4.239320095506391	4.309116228105011
8.015528970683242	2.52546104834701
4.940065282010238	4.318664067488843
0.21197384832779953	2.7278172381553665
9.121389662987657	4.216499087453713
0.24447503692805217	2.538347009558531
8.608378587990956	6.427369631731398
3.7866497468024543	0.14847728426613127
5.245832370842837	4.153201956753957
5.048535165546054	4.210504897837033
8.091998412586438	5.122717189981543
0.2241408714479558	3.0392344271409124
7.783024148229291	3.9257088817029775
0.2868157779354137	3.036348240124788
0.33402451057855487	2.9942629157669023
-0.1233902459668812	2.197679563557994
8.10063557114191	6.585695452487152
9.002276213542373	4.594014723060892
4.125508301642775	4.591062558287706
4.234041442705241	5.801854299922471
7.6998474847791165	2.229473345600188
0.4334107588559064	4.257372060463953
0.793777023520799	3.1471578122633526
5.013617953674293	4.065871797649222
8.685274892345081	2.8334473227281545
7.102064421435733	7.9350771389910975
-0.0031999282758974346	3.938616833645187
5.204407685491233	4.158169498922112
2.0549987455396295	0.4658407372739468
4.316051659163986	4.002481974406099
4.513327197082324	3.1981501552924625
1.311341916717499	0.9300028870804935
0.4135101499999827	3.0457897085327126
8.36848179542914	1.4505989065275688
4.924800776308774	4.197779815791523
5.464784798088818	2.966200211485373
0.9696514530532543	1.1054155111530943
8.372155836697766	5.297414582113001
8.127133334079293	4.075338678810701
5.817431660403621	3.1865980588484035
0.16719489450525504	4.473064236151547
8.312108672788936	4.819867764742252
8.117230968460952	6.544324268422788
3.7790217972527866	5.071168992505848
4.955067595098878	4.100263483570738
1.119322070831811	2.5786555666933637
5.995744638400896	8.030660207029573
4.859869391757773	4.197810843557435
1.5044941952717927	0.2347242356995114
4.9826817800554615	4.284177748671589
-0.22336984476713795	4.073385138944966
5.653952804743393	4.7887262851852945
5.798368243670884	4.7023954417326195
8.101046330665898	6.220988944821061
0.8758013768653834	3.4735075096909824
1.6335581100713679	1.0779130332408289
-0.19301008531919717	2.926788812030109
0.18557625648956666	3.35027392825545
8.30609545475345	2.9474154249359756
3.997238258473814	5.382240401088253
8.115276651711461	5.056081601277558
8.452034057743559	5.0231223620248135
4.371658092331491	3.9900558070477583
8.957751233392054	4.726241659630267
7.991429032883104	4.723564890664877
0.08860783010894124	2.7476208971605427
5.040859336661189	5.501685730581954
7.903500909810525	7.764416100566624
2.188988401725597	0.45643187643860816
4.777231072160628	2.454208767016632
7.514657564093511	6.406691108728687
7.585066039714494	6.008113122755253
7.297618424431713	7.717432322555837
5.033076114979181	4.037575529380641
0.7143054581931603	3.415682824980088
4.455744618743761	3.7203479205892362
-0.547157093254552	3.641872895335588
7.97230928386916	5.198647135307989
8.06449012358199	3.248799887668457
7.564414606357412	8.053894576416162
5.396704013022692	4.39191000380454
4.328155254959263	4.618156302989174
0.5011198022903365	3.0206558315655476
8.762810074849973	5.198141305697822
4.755286991800741	4.109489584784279
5.371964564602454	2.830257614648447
8.422580207384943	4.5627126823776605
3.9302256215572955	4.895681313465373
0.46678420979544377	6.2050012768417595
1.5006533714966634	0.7013038948161174
4.77842599401308	3.832842461760472
5.0065513398866806	4.390149008765898
8.37317305986991	4.918069334296584
5.575201012311108	4.0521846019277445
5.109972725054391	3.4580402543246267
4.700994077829716	5.148276898996717
0.2734392752540895	3.0673876767539543
4.727969194711061	3.4913476336843647
8.176741464862667	4.351879287296257
1.1939191713540218	1.5478729198141359
8.023054307426934	4.112174293240748
5.939322493825371	3.5226611845366245
5.433092604363056	3.0455499934104493
-0.21150264108736838	2.5998414466545694
3.976828531650865	5.5282026996491656
4.7151697297662345	5.583187944802728
8.157697631362044	4.8135317709765415
4.9146375920802985	4.384969107037036
0.7606137656922352	5.702880585990876
4.992787155152874	4.2588021807109175
0.29895182872096004	3.0390741782573745
4.495131232554684	5.334837432658412
0.6946926764824264	2.28718706902396
0.34399555803906523	3.152213889672205
8.531434862171889	4.568547817699178
8.564541464350249	4.49793153545788
0.9265377857053831	3.245737125496177
4.590317841365503	4.128723220370177
7.956341788643728	3.6802242420609224
8.692131180516318	5.390083801901079
8.109246868431196	5.454543924602047
5.140692064219985	4.233555932309913
8.14303746491496	3.8989082289634647
5.764634183298352	5.202053849949897
7.039506746366651	6.652768769226524
1.7911516275859412	0.8551232232012147
-0.02557777690354701	2.4733895452698387
8.253262106008593	6.757905994961147
-0.09184963450381467	2.689235720414472
9.036581223713672	4.3475045976067195
5.110233598881329	3.412887709605082
4.011256439018622	5.419170528139828
0.35576930482087565	2.986112570206542
5.341361965187	9.912249721590713
0.6618750536893385	5.989334045400009
0.31677494852405363	3.1626616963574294
8.679224515438523	4.475743610482505
3.120684186348023	-0.3003125942137581
9.032877843655385	3.3538649920527295
8.699581057149828	4.96230168983991
6.879158565747357	-0.5739616119886994
5.096997722207125	4.0318840346237765
5.387499228391537	5.900342854010848
8.225269636150756	6.52483755916744
8.900490271877338	4.211168051800659
1.7936832351588334	0.6948829457471772
0.05282061047593345	3.5131999321057297
7.852906566720712	0.7059852676145719
8.78166930356316	4.657718489511187
0.30852637840189434	2.990043668531876
-0.10095665457604941	6.871212420404483
8.82289651157561	5.120116860438443
8.44734669943054	4.839987901762761
-0.36489408653154154	3.235919284261546
0.239513590137574	2.871226720739978
4.50547804530579	3.449912333785142
8.84928730450888	2.611995180199248
4.952924182488263	3.9596978391395057
8.571198927739074	4.880439531301626
7.922480257169976	4.530685686484
0.5490468658472718	2.3731850100393244
7.598547096429266	5.555962478650102
0.3867717188983484	2.3474886409443783
8.731640344198407	5.902033735241595
0.7485288153521985	6.147088553801559
7.986816505047328	5.0985020432449115
5.159599553971557	5.981750227436429
-0.2271637166668743	5.841736234902458
8.56464864005633	6.035164035682051
5.524139926560689	5.83179890907941
-0.48377957042855524	3.6212684510739077
8.880770488882243	3.7922581049055877
4.058788633244804	5.76533076010507
8.651177078448185	4.9357819134472285
5.182282048477402	3.0036046782543027
0.8017279801296624	1.5834904319206875
8.842925209795641	5.2137590314075375
8.192551392962983	5.004360454402323
5.023198100851298	4.4411082141401925
-0.35367309428961846	6.377506570728126
-0.26548524270775964	3.2795638285663697
8.865311622456115	5.434957671556731
6.903871563235658	0.3135303196692809
5.171230636344159	4.363471026934587
8.410051362996906	4.875949260718372
8.423362372138243	5.589968899901137
3.8455271744372954	3.1404538612181447
4.7698983095475675	3.1040223842898813
8.821197175939442	4.839328325016758
7.985246106505237	5.49051296077416
8.702527981279225	4.590341326253469
2.7365614520801067	1.0615069079536186
8.336094283560751	4.724635833377931
7.890250379267481	6.135919396833076
0.7854959448056196	1.1525211122948118
4.8202208732219995	4.217628812533186
5.261746090876953	5.0716708751223045
5.501661145995801	4.6272146310503235
4.524285067323802	4.233071327394494
4.191370761344089	2.5823120297563933
7.970356318998711	3.8276740200459063
4.201200073003232	4.481638416301192
0.6651009542027051	2.4355905041174535
4.774641827221092	6.569256332594851
1.2216041925589072	2.6366048244925278
8.364719963972144	4.808476390313039
-0.16340482740839057	3.2114633556010297
8.992457647516073	4.235317735967325
4.666792567244392	4.150397136319589
4.804318754181596	4.473801774177071
8.535958140450305	1.3209781097019935
8.466875251885472	2.6755576848343567
4.176643968890328	3.536239929877727
8.789106367459372	4.592598666023513
4.06088494318543	5.039496088169436
5.872762670414146	3.310445763843984
8.551832261786696	4.798227741712607
0.14649745703458006	2.4381904265543413
1.873201582278572	1.261672103718166
0.5349381406680047	3.1140507069444094
8.05510107827961	6.95159199144692
1.435274934871937	1.5029483733711313
4.026699936522018	3.406829380833659
0.15991156253125904	3.813039994572379
7.872592464108319	6.795518585341151
-0.3432448787223823	2.7169981516770108
8.192571444020807	4.568411576390233
4.213286716071066	4.573999758286371
5.128479279294963	4.0495421483167435
8.287983480221854	1.8386388250660994
8.359544414343318	4.643551073229334
8.426799695146702	4.841002536769013
0.21300465607307917	1.701689503306067
1.2600014217950544	0.7897514225231062
3.8988178911498492	5.446397479614102
1.049590318316147	2.2754850268406583
4.372809086735019	3.9856594285445404
0.6145659675984536	1.6177079011902595
5.026372968608458	3.2963647214129717
4.84993097873828	4.230411701089212
4.39770132432057	6.058764093049193
0.44018015185433157	2.9336610177011053
4.970078563310406	2.402298511547446
9.01093003161859	3.4451268863963627
8.165937628507526	5.420162998224383
4.988289816423869	3.8178562397482603
8.120709507553403	4.15979910037749
0.025240599103246275	7.478289618174035
5.49657297343165	4.528826086470126
5.327529283157995	5.422891871425046
-0.18948705616780614	5.3159502585825145
4.963959629411622	4.284465304510791
5.565382986133309	5.392325969354271
8.55533838770263	6.212436175248357
4.83453917941605	3.836158122996105
4.086565121288531	4.073422878250974
5.285994793665655	5.01163833963915
4.939446990617885	4.210604831347092
3.828437467364658	0.2831855914309003
5.127330066852284	3.8993821902733803
0.1762462759202279	3.996063507353588
4.62991694514588	6.406604261301314
4.423379523672255	4.281337637238714
7.885188606574163	6.197481042539534
6.2586492494696735	8.43376228753137
5.001270799622976	2.7448004354838376
4.859885825858616	4.120402652051939
8.487295809672535	4.837707932801104
4.664022130279591	4.246843133101457
0.6035909540085216	5.078925284039359
5.023875217874	4.257089186911536
8.096383656445838	5.242301135170576
0.41679608850340255	7.248205633923805
8.592860055777544	5.644472836544654
8.270178727898404	4.666499961383559
0.7986903469352571	3.370968079885568
5.004410539403716	4.172972494419985
1.247985130142247	7.598104382323999
0.3029225314209558	6.010696206237823
0.30098514152277467	3.006034168798511
8.158114260022629	4.53322080213017
0.3931131494949147	2.641585697612721
0.20092182502232614	3.4260440983846703
5.42756816244059	4.340558322754695
8.977251386776004	4.72220800646722
-0.01479510634449177	3.239541721085234
8.416401584636148	4.324294756977503
0.6080135483358564	2.6782577478461977
1.0185331405268991	2.8721338234705107
8.602984456190079	2.889998475466733
4.423007840049806	3.6324715944387407
4.925174441347387	4.406782088077719
8.700867659929294	2.1596531952972082
4.412051579138808	5.405076910588917
4.921125950023336	4.288656005057689
4.977457062431256	4.275186089943313
4.8804387036971875	4.310462730232841
5.81930950740386	4.750072125366634
4.029071738952709	3.3457131560306337
0.041332403943928675	2.3909119303180577
-0.4485447454239564	4.4612507158080525
5.675953947509621	4.640314320718537
4.266028255341044	4.387489926034493
0.5083786941441986	3.049754427092097
1.4576682025852614	1.6349243529797923
4.957204531624926	4.2622249267774075
4.58677382111409	4.14376553190134
-0.16083628723909715	3.4182966806012853
4.184647382265693	3.79499394835185
4.276088085156903	4.8463867411559685
4.521369455918191	5.08147380248235
4.008509412308083	3.6557042090923675
2.66858612813113	-0.42709299523713184
8.693434479624297	4.209835218380789
0.032499921314954605	3.614367090168588
0.24579706629864262	3.013702457139474
4.919258852828048	4.645583780441918
-0.08895988588988235	3.5320933602103537
4.705692718686661	3.572318426244821
0.5752616045157719	3.1525823663487325
0.3988574319126874	2.0251717739745403
4.960238603384405	8.896674035541588
0.22595367418001633	3.0856647785942677
8.960199097579427	1.8065171582630004
8.780326846194463	5.148124231488819
7.004283624688776	6.680373280546947
7.402817070221898	-0.17600563800531077
4.427030865348107	5.239560324661045
4.5597699245143755	2.617331743911562
5.123125859921036	3.5568228933382375
4.938174015464046	4.40489278495018
0.20747331679577297	2.1679493792924474
-0.2879996496406312	4.3391191275568
6.971898555822612	-0.21143302803524033
0.5033064416231232	2.0735656959448576
4.996627790547583	4.277703456229503
-0.1554496515015975	3.4037373308432484
3.5125490884003927	0.1574569380550921
5.03197247463207	4.092460569835574
4.630077859858503	4.457619907417797
0.41481439233526896	4.242657090176641
7.180551849497903	7.19856297655838
0.5883586206680995	1.408530648726666
5.072639302359616	2.3800010977227677
4.601980641263242	4.376105299305773
7.719828731008096	4.39130015550057
5.423131120146776	5.209831668894501
8.532820766218506	4.820456606061625
2.018431351943031	1.07555105318349
1.0614252528236632	2.1648465551062728
8.104986694635132	2.4751739628061884
8.059566744818957	4.049960522565509
-0.3547039758445951	5.840012147450913
8.665559019659636	5.168344721312687
5.146269317072008	4.304502334198395
1.0433296167275432	2.405755295128938
6.9353275621359245	0.22744010375963875
3.9525043380065155	3.565883485796772
8.472029405737874	5.113509399865175
0.9556359600720921	6.921293286006283
4.819040809364355	4.355780398716408
5.156409381862106	4.251081528257793
4.412450176231219	4.4014816307469005
5.0444816282698195	4.282172663709003
4.765937468082854	4.6715872890116135
5.393377940137269	4.685918480864793
7.067758328210987	0.4627242247879475
0.8165588236739971	7.835349866263222
7.939897048355935	4.970544923358789
0.4825555146187259	3.2141746531073725
5.180448819576723	4.222293571257518
5.0496755593259905	4.2310227912206635
4.8158410934978395	3.5996412187291593
8.62678722050094	3.2699697516592696
8.164436883296297	0.34099018981233575
7.275227870491486	6.80576399865731
4.805336968002287	3.7010846200009464
4.835225342683977	4.616642836124621
8.561025032165555	5.479844276955914
4.138561280245481	4.232200535997541
5.03947549680988	4.157118562395157
8.52533003338604	5.055074818515493
4.505464317536568	3.619770851712963
3.2086596562595595	-0.543746596265489
8.153764027134633	4.984896405434718
0.4278227313798233	3.365905743503979
0.011612356894702636	6.90254390717222
7.7086343377829145	0.492419841064236
7.203510997598393	6.561790901201775
4.8153765843495275	3.6943761959347254
4.300796566444812	4.272611864976685
8.118133869137427	5.148458927078963
8.102716584425476	6.554811832809896
9.053428543387634	2.8909596723818587
6.942337746679163	6.72012120758996
-0.10819675085318803	2.874166534447153
4.978054526401229	4.3672097380898185
4.81017023247386	4.217405953817124
8.012079361594305	4.817048622663798
8.90334899954536	4.591755294595622
0.17216062122486697	2.0951309573164085
0.0958727001211157	2.7858786697598052
5.058420892241164	8.804171168447985
5.659897866587915	4.099476449685246
5.55704686231927	4.935534680828788
8.837119910694197	4.76423287055952
8.30933541339865	4.732291450806282
0.5466591399629097	2.471537065997015
8.441719834926678	4.833521873670362
8.422480270162414	4.918945609454264
8.694912217869199	4.836253302671617
4.164452079160936	4.101992680345371
4.108465491978844	3.630378601892727
8.536154502611765	4.633936791078748
3.7447665834326536	5.390745088794944
0.009262656928842539	3.7222227567883923
2.240755867995099	1.426584044144152
0.14902697365640094	4.224845657310901
0.8043940672288024	2.223787967366891
0.005415092954019762	2.9411386124886985
4.466511698760716	4.967865120372343
0.9241550197827335	2.9126123200716982
8.686382442560127	4.666633000930893
8.1627444518355	7.273914254578155
8.488390791971565	4.909798057183783
7.0422109720603245	-0.5133690079133624
5.590422948423045	3.5850538356814834
5.437856189442337	5.836403089077302
7.535740028859049	5.475779494090243
0.42346143262255787	2.912091790651459
8.17403057456035	4.766994888868883
5.836124368106333	3.083359108505677
7.627652377105786	5.440239671724475
3.955671672954635	3.400923316882336
4.028134575131902	4.3133482502635925
3.2552096541253643	-0.3288306716082703
8.575398889233886	2.8207689273957843
5.728502000179999	8.987565697971288
0.12038084533961424	2.8932817944037077
0.6678143569644597	2.894221074821804
0.956809139525201	2.7159159332161122
5.61599102450838	4.082933874800054
7.783401143953153	6.448031567002099
6.471930261317063	7.638926019325417
-0.15258647912582735	2.788703615574338
4.413831543338647	4.114030894139603
8.724374193414207	5.131479456125689
8.539878088307995	5.068709914721582
0.46279777693702595	1.798344180995354
4.124657730120609	4.769510230131577
8.554539755165164	5.917429746674277
8.17890198876975	5.125733134616716
4.0596642448565845	3.952665205190706
8.112440700924447	4.737883237841085
4.959170649573457	4.073963532770876
0.37880506289646565	3.1521987469332347
4.825410565324092	5.934914788352525
0.13642287386869256	2.270820076712167
4.522306487256844	3.9912747654861356
4.412887389983757	2.7385514531238835
8.487202200060167	4.907853522064023
1.282630506162394	7.326784480284701
7.934175531021401	6.56556798245264
8.799395156445609	4.159204611420398
7.6986434499242975	1.747155924473824
8.16269423542687	5.587322857955606
4.519628568369308	4.095112152594567
4.557465895242016	3.8672490537245023
3.681418383667058	0.6208236392063444
2.2742216379155096	1.348812899513137
0.41053698324458665	6.90149955572315
0.402049065869857	2.7707626346464327
5.006703780152783	4.2783762137978085
4.6702482741004765	3.418828902832322
0.4754258101755351	6.572589197565956
8.446112489448236	4.357355989944344
7.8919144679033835	-0.042676422150139004
5.056910649118392	4.412808430056627
7.922893178473563	4.6009948240915035
4.6920170910143995	4.972163727461629
0.09703312690145438	3.81531937161947
4.632319923704417	3.717115412314608
0.5109190802153103	4.043834676822954
6.0618944477099195	9.221560829066487
-0.21440776045283982	2.485158982347524
4.949491734723301	5.372923343615856
8.260728488882737	3.208297541098192
0.33712735646974146	3.332714873512611
7.983021198636203	4.436779908584908
7.899003365933488	4.204184857636641
8.787824218740603	2.1517651056993157
6.885950501966368	0.5578135664112636
7.792254202148712	5.28298474535772
0.3990756392345185	3.031399807475868
1.896516879274269	1.6727722280186024
8.425593991563535	4.884106222681014
1.9372265446831625	0.9876944133757597
-0.005375710054988048	5.5237895690292484
8.434036380496902	4.752137846181531
0.8266016681238257	2.714111086471693
0.13214374924651473	6.407150197625763
0.2956201951905584	2.9871156359601034
0.7304294519972157	4.587136931833869
4.320069021845244	5.24079062997726
8.123557460208032	6.697096871630375
4.083381098951296	3.8980602871451
5.1689794109581815	5.354666594852521
6.970354790992941	6.938341794882907
4.167724011993341	5.629897879409531
0.6486778003548386	3.188580364283858
7.473553515420866	-0.42866496965653056
4.749637056758664	4.339146599225736
8.564779203192924	3.278180144109525
7.794943668275611	4.166068205221197
4.891830778239413	4.370355804363664
-0.30021285919769625	6.223574090164096
8.436658119126228	4.8797377821125805
8.161084625874544	5.033371378217129
4.869948764021531	4.283806965695551
5.18350754326066	3.7017161045877414
-0.18491162218372903	2.881230914308598
8.022608450537117	0.4487339956634213
7.792433563396891	2.4162510667972965
7.473828933212872	-0.027006355063608822
8.413029935988677	4.814601078419342
8.06839020964048	2.279598211691949
8.527219303555402	4.739316402510962
4.449571267434697	5.638644586478785
5.082799775384936	4.18276141254396
1.3176636693262398	0.5318145543782915
4.579081632262641	3.224641913929159
7.726705070441451	6.213870840468134
7.614756941524092	2.372829261053913
8.43615449713175	4.984557563481529
-0.48245196355227726	3.0437918984911088
4.100573175153179	5.2562998437331245
0.15737259755818478	2.8675708776825055
-0.09064189622382379	6.058322729764544
0.30422085747479244	3.145323567240456
4.266602992501315	2.961023707518475
7.263394112914291	0.069060729261754
-0.43621354216378805	3.471679066317532
4.3211864573256396	3.9629888472176704
5.221097197373365	5.214101061963062
0.6322387756920502	2.2410553639794473
8.827787209231374	5.551282854759375
0.29599663743265303	3.3343372721552775
7.616832261393878	6.955025322753507
1.4649297659802025	2.042525337986785
0.8942236540394619	6.263968693480006
4.9487729907262334	4.196281875480166
8.687864270278329	5.010931892280747
-0.5931299853631158	6.048904855982752
4.875781631340779	4.439974541446109
1.8725878295867284	1.319349257452605
0.6927893984234341	4.6486811982229534
8.214142466426312	4.776262320882201
8.451799846656996	5.0517027272839155
8.68318164063	5.552808378753158
8.100953646075137	4.845996180460548
4.589595379278787	3.717482795657234
5.347743096165942	6.100204210919911
0.31669874389721286	3.2793953233233424
0.5419774193167841	2.8683035991760617
9.08476301371469	2.4849686097653945
8.32580454754091	4.859425110707134
4.91340575824289	4.223116169161748
0.09341653648151116	3.0719763678693255
5.145810183078186	4.106118254448948
1.4034302442514957	0.6189586799996771
7.8274774396878435	4.971071962226857
4.081908560935641	4.022466924856694
0.6697344574838908	2.113861382177081
0.29563426092826894	3.102411984413564
8.688474900399981	4.985464479407511
-0.005161889974648837	3.0037433777289655
8.4862923136787	4.207642802854872
8.43709751574712	4.9384329272785035
9.089463511527573	3.720018049694076
5.338093228348459	4.095819082165318
4.685851284727158	5.355256664507175
0.6975036817374853	6.446755642148281
0.6120160022568477	2.615892043814356
0.6755178040507959	2.351566872450565
4.659104197287584	5.724735942896626
0.32322578139185243	3.6353384073760076
6.159845459325595	8.522528339290147
0.2587047325292504	2.86826038535488
-0.10504180315469736	2.4772393923485696
8.902631164488739	2.359045718247196
0.3114324162437798	4.729724608862261
7.90812583713598	1.6287169737123355
7.596496968271122	5.3518467847794655
5.095321876651712	6.2663052845657194
8.073102857634442	5.450640653730274
-0.3423419880133052	3.8961700637137415
0.49043971777304396	5.025723657035072
7.114006687827704	6.797098084088795
7.970951438751088	6.69386439388983
0.5187856630208856	3.0854329600202046
3.8874516291897976	4.9018475792274625
-0.10322158867441189	3.2595385536293033
1.0097836304474948	1.8981583449780755
8.134704244073315	6.208701699136217
4.011257631606174	5.1307211242063016
5.387777277304554	3.8994053115232
4.831455689072293	2.416179748045474
8.200346784054446	4.33269228007884
5.7046442535877135	3.743539573761309
0.6239013444136052	3.234680299212485
4.984931127518605	4.1226787810534145
0.12216774127792185	2.8402188853852284
8.996477492022752	4.757487698430494
8.247995552513627	5.1545715117992685
4.931427159510434	4.157018552714924
4.684539025912068	5.102174822297224
8.707833105937574	5.42429441101869
4.793741873948866	5.047407846956225
5.7463395075946995	4.0713741491685385
3.2065028570132164	0.6686799213590522
8.591200046262202	4.902922842960516
-0.2534162007595615	3.6371136299208047
8.756075283534013	2.4341341881517464
0.18136219876610937	3.4311612356136942
7.427859447080479	6.154462544172696
4.941332896836988	3.2541905159471076
4.780026195637822	4.081302105375434
5.623056908541809	3.330480453518213
4.547889812243425	4.129621028686733
8.184825750918339	5.293776388507272
8.651038647024308	3.9198901919667026
0.694840706746982	2.8984256583789514
4.937272984575468	4.406003879038349
0.17820783106645788	3.29226491050437
7.538198038200141	6.129285845634145
-0.4993741447130162	4.656401627523987
7.86699155993421	4.16479202631421
9.145585546225401	3.1690158653409304
4.711566813918157	4.134774219223957
4.153023345941647	3.0599935614348794
1.2771239311390437	2.5740782425893207
7.856970425764061	4.280833542500669
7.8224501227880445	4.316497007412888
8.454143731354772	5.07805549115258
4.135014099597563	3.6874916066719177
8.178709790176342	5.689520859623133
1.092670006712393	2.7878196535623276
4.674766224194079	2.909138991608332
8.201506170515287	5.4259765160412305
4.2486388397903205	4.028968958492456
4.9943569917794175	2.633225482311987
5.445168698636296	3.414668767175254
8.02836835590698	5.184604806993329
0.4013125893521323	2.966289426392623
4.878792234256496	5.404896898277695
-0.1362123867274887	2.967313582108292
3.8937482032418007	3.0002863434389155
7.758320585429377	5.535630333626667
0.2860269373216049	4.415490329038652
0.4668890044966503	3.208377697253062
0.7080412884063412	3.813079391127501
0.7363844215850692	2.1650673316954046
4.656908688152939	3.703247234523423
5.229694872857367	4.655250287819179
8.858556009640186	5.3519570930664075
5.115279770332323	3.9862619137404796
8.539585440352479	5.8141953587318325
4.3212942625774415	4.56779882262068
7.4750875177841625	-0.19090233857806238
0.5180879651730255	2.8125731116966666
4.410362948667235	6.138195532223324
5.17565253616927	3.642453733703767
-0.21292212033557512	5.220403120339627
4.277864762571743	3.916991594502943
8.612383113025782	1.516683769996643
0.21505013081934443	2.50474186556728
-0.2965414249363514	4.142798808639713
-0.40512287547300474	4.0297462618123285
4.8962654242949055	3.11635150390166
8.79195385834161	4.8444397326786435
0.3164939317205535	3.101213800609848
4.913795199652006	4.169016511389348
4.437228604641116	3.2683683265625314
0.04411648181105843	2.9549401597730256
4.835280603637074	4.435500759574995
4.299675690949737	3.760456983654036
5.058369525054625	5.011244308784324
5.126710029816353	4.148993021563843
4.181659562996197	5.234212523927762
0.0861255506915688	3.980431150752384
7.69045883098504	5.033304374564561
4.39102793485553	2.5668595408865493
5.219390466078115	4.187580554300099
3.8441637171773637	5.374039876361639
6.551586330933574	9.040978794716501
-0.4027149621272983	5.890673113708423
0.24154273382780467	3.0108140566583863
-0.08171094968941617	3.0970194785190834
0.31437034502735806	3.0410550178391
0.9572913469161062	2.7621377493727937
7.263406884663185	6.302184674603028
0.3342846845364891	3.4780447258205367
-0.0022147804411263294	3.9700882327494575
0.4886687338045057	3.122870208801933
8.979388981039403	3.7442206405648406
5.69617511472349	4.79948245851428
0.8276792869850604	2.1369660979237226
4.142342074738058	5.666014832142098
5.091888430732126	3.3874453131247098
5.753368390514524	4.559166591729091
4.5632267881590245	3.346513815287702
4.027192280491985	0.5099748188785256
